sensor_1,sensor_2,sensor_3,sensor_4,sensor_5
0.03560581576767602,2.385100661608932,-1.086669931377721,0.40173101879757145,1.9322532912587624
-0.36388493388134496,0.6907525296996462,-0.8370058161081235,1.242221769432095,-1.546058756124086
-0.4860797625282649,1.372071377497379,2.4721442774442135,0.9154632759454707,0.5373358861016722
-1.556983951535724,0.46378924098470536,-0.5237272798086312,-1.3230637060514574,-2.27890679430302
-0.9408484228398977,0.835515701553063,2.5915756590425048,1.2592771764344386,0.17045748133598793
0.09893818381115577,0.9187853828641093,1.5567036795627966,0.1122928004923997,-0.42341067197117666
1.0085423350507337,0.7877120129076393,-2.3204293178093662,0.8998410965554986,-0.6488598965418851
-0.32250259236509066,2.3475265550030064,1.4182792861875153,-0.9261957414236488,-0.4146925975559817
-0.010309128743576867,0.7214200256160287,1.4040671342891358,1.6633424990921728,-0.0381888905176917
0.44819137600797243,1.2459840679809033,1.2249481959658453,0.4534243001010015,-1.0424088720231548
-0.8461092463370398,-0.23177444759495858,0.2087141663809028,1.8636579361213919,-0.9644961697620932
0.018318730439789543,1.1550647757717707,-1.2274418519927635,-1.954065477952975,0.21405593251392496
-0.7944334138978374,1.571957893021604,2.886180344395786,-1.7670136972302373,-2.4718197393991814
0.38385426712637727,0.5916628023893056,0.28121936428736916,-0.13912346769689865,-2.712922833939542
-0.13979116956540427,-0.5723866116447018,-1.125493211214559,2.2544466250538124,-0.4084295009449337
-0.03185858396629873,0.8787351768808979,1.2870949216594665,2.9485350609381955,-3.8274507724282216
-0.8253407002447162,0.9115176881646204,-0.8724695400566462,-1.047965758945312,-3.316741386758979
0.26803617819960435,1.3265514798341367,-1.2436686475030216,0.27167153474491906,2.1320290991448507
1.2792423865894071,2.0820808985517623,-0.2115865526007421,0.4147892281986205,1.7323623513036177
-0.9907186622237357,0.6782894542528141,-0.7332385048926597,1.2039387579053678,-1.579555818048311
-0.5003000812708565,0.3986800900713138,-1.1773769591250458,1.4377448170195832,0.8728639183427134
-0.08092177996253272,0.2163015106235704,1.9149357129688853,-1.364704352289823,0.9269452617548786
0.32629593343717944,1.0177256036913471,0.2591815699720722,0.2878557062311572,0.04793298330255791
-0.6616221365194614,1.182869682519666,2.7171703813380583,-2.617967406490988,-0.811252646546438
-2.3303407091897697,0.5810604611830767,-1.0735004441645604,1.3337808273534617,0.2906175234884484
0.7467141545589219,1.3586130455899352,-2.644350876951542,-0.2773171949540767,0.5585819862131793
0.30728547849270893,1.174667433570251,0.7316650498251939,-1.4922339653890269,0.31508176694365675
-1.5302289235327617,0.9268110366843422,3.8033843482207192,0.6634386927310127,-3.1081917076757763
-0.6968702615624,0.37159799246590597,1.4193734862748597,-0.32111858463772647,2.4879102848834718
0.9001132512990522,0.6185138250500064,6.249295624478943,1.96547222727516,3.066296742167065
0.8117509086863683,-0.5251424825827715,1.0614499784269964,-1.053790880714996,-3.6703325606030894
0.4380342991934437,1.0398651915055845,0.8878085490202774,3.3131721802084244,0.11022301322918837
-0.38018484127642127,0.9168942529929748,-3.414079048652323,1.3951239877412052,2.507678176530024
-0.19000767901162446,1.0120894192950185,1.2339784009419037,2.002242838440461,0.87771057121908
-0.3470182271237601,1.1975271257657625,0.7674657490674581,-1.2447744604436057,0.8943485799735573
0.5771989650520091,1.127954214412075,-0.26907050023117607,2.70415132619297,-2.9350846801055575
-0.8937808896897952,0.8366198417150098,0.21788656225424338,-1.5022774621387427,0.5478134073287511
-0.842370085723486,0.9300028580172843,0.3414569569385685,-0.09677032039904443,-0.3143114362854583
0.49061348048474207,0.07691874930852383,0.14024779685791217,2.0260183079541574,0.5302506065284811
-0.2834807060219686,0.558711384576926,4.223937243978774,0.9076412501007439,-2.3055682389503342
0.7608639462913247,0.9310614513233688,-0.2032908930673235,-1.5395822359545566,-2.361747995943886
-0.7438042027373004,0.4693902742898377,0.7686280086815427,1.7887900483022543,-0.910654908785471
-0.2911266285434756,1.406445008606549,-0.2627368835929712,0.6738217820440717,-1.2802934768178746
-0.9279633114111778,0.514728976814728,1.8735875855353705,-0.38605946430892524,-0.9338967791636863
-0.245515614657905,1.0284270178692356,0.7820324841411783,-1.9640750277183439,-1.4370429647267078
-1.3361610611522083,0.9698672728313904,-0.03964519510812159,0.8066948381352934,-1.0019731415676958
-0.6088386851854128,1.3395871571006635,-3.0013373277387103,-0.03175529163813476,-1.7284801766085784
-1.3051182938800523,1.4303060076291787,0.9017636674911094,0.4164114867793417,-0.7633747921938616
0.25841418715807984,1.3089127998151189,-0.09302162837607852,-2.0246162130426666,-2.9117235114797433
0.2750509230753153,-0.33506115900917566,0.35469939306779896,-0.38950312460947933,0.11512572972379698
-1.520918384593718,1.6025433436772478,-1.6635663909287135,0.8705467564921934,-0.28096530379116996
0.7281414110240012,1.7981500927502618,3.042841212244964,2.8275058443366783,-2.659076059972751
1.5821624129940148,0.6183611907379992,2.00549522450188,-0.09042064072702466,1.3839540120027871
-0.21715145259009855,1.0403700304009946,3.038205992603295,2.220349594189177,-1.9795920150840833
-0.7214923596742617,0.37839869003064863,2.527706699064403,1.300921611686725,1.169308453550887
1.8221156769178237,-0.24251393285907197,1.5297232114353998,0.5250069306228979,-0.17336595259859044
-1.2190317988034227,0.4677101035689005,-1.591280161932602,-1.22165468820388,0.8750254247985048
-0.2361617808883747,0.584299253360365,3.7807284490788655,-1.1629761350081196,-0.4127358222473518
-0.11907849059794004,0.6930867287577634,-1.2050728513425866,1.0629070353674364,0.19749967921174072
0.7364075346717204,0.3384257766570439,-0.018948350391457647,-0.540657408475037,0.8579064442642195
0.01312568856482993,0.47081605499549867,1.7358918632456777,-0.6652200428651023,2.2912753178166216
-0.6169129432948379,0.8949665216303342,1.8252046519677956,-0.05583958022738983,0.9907190555002303
-0.9490812719141962,0.44920877321208363,1.4935929510186414,-0.032320204030387684,0.012219329296022652
-0.5018141687629583,1.2205455638985692,-0.25623685797533435,1.4598986853722784,-2.7944864735817276
-0.9899961688039013,1.3016489078776887,-0.6280424766524388,-0.5112252629748093,-4.461758908503105
-0.21581637068332787,2.299014763889306,5.024281645350343,1.3203931069020598,-0.8916782462012314
-0.6650351209148,1.5623439137860395,0.3932517207853655,0.8136395706522679,-1.8040606130750283
-1.3475312223427403,1.0441605976193158,0.17291841963867993,-2.1490772016887885,-1.7466411909420472
0.6703469296964988,0.5372556782118534,-0.8198887785175921,0.6101202658247402,-0.8167303149622398
-0.6162073038850255,1.073895149531934,0.9042144880738242,-3.5420067125672654,0.3473935281425471
-1.1817217537121438,1.093181402385234,0.8202832231822534,-1.0574928745930117,-1.6578695484338506
-0.37442058401389877,0.6000494507430041,0.4347926468966232,0.8463990577641085,0.7104249032043619
-0.2007355948648057,1.3615772369358243,1.150814980498235,0.18239882725828824,-0.6356424020876095
-1.5328119838045515,0.08056973119202726,3.6370578100365965,-2.280688810640395,-0.6292081265478872
-0.007493100611537712,0.7579352571590783,-0.6066691590246316,-1.3713813231379826,2.240985854100976
-1.0195248106168002,1.2277872432356434,0.5415069193731602,-3.4595248432964674,-0.40973609512128206
1.0049613198468301,0.7325806498820915,-0.7016626561672124,-1.6845170521643318,-0.7725386784464217
0.1336629468678744,0.7800378472309168,0.9942280995548244,1.0089741510918715,0.13042925058825883
-0.5444430680692658,0.8205310314380614,-0.5588389496010395,-0.5840214620199758,2.1193731105694678
-0.7978667808149293,0.41082588488889965,-0.4814228898116626,0.43552496372335103,-0.7609815207148899
-0.3279651968753544,1.5906556882571028,-2.1620802996168997,0.2164419230178358,-0.0010128020052215803
0.1988636051859966,0.3037128188955527,0.6399465371221116,0.24298776285284837,-0.8571176121502041
-0.2696322431379314,1.0882280409962313,1.2372569865845051,1.6314135677522887,-0.8489233254032582
-0.41031254180784715,1.1442918081080553,3.8114764155892216,-0.08709730226862472,-1.4535405101705072
-0.20807644861929378,0.3444685823092265,1.3087468986009165,1.473775799573138,-1.5628747269987175
-0.6941472544173134,0.9443499787491487,-0.34511266912662897,-3.2751071821810593,1.961464136175387
-0.5028300916284261,0.3673604429413514,-1.982434047714311,1.755172187466121,-1.5531101954777058
-1.7818742682995734,1.7181450077937677,-1.7334301263884322,-1.6109500388931535,-3.094611637354851
0.4637872876017992,0.2328202046490917,-1.8671898282740946,-1.3065931545020584,-0.49206367153898745
-0.03160464751617112,0.5175090078749272,3.8430817191507893,-0.7903260020565649,0.9019786887610504
-0.8186299944088316,0.18265499275413766,0.9818350124978729,1.7165270445068326,1.2529827348946527
1.142736107365463,0.10428917994710685,-0.5849223753840143,-1.0491901900709928,-2.553847476073198
-0.18705038092884935,1.8356715560085526,-1.2630531588688805,-0.722024308073454,1.050283765267604
-1.0114406275574392,1.2201054202575006,-1.0763763209143162,-1.1506542764903651,2.528323907106154
0.37791846310449295,0.9837984490623121,-0.6323027153651841,0.5552968419004551,-1.756686430243314
0.04124435685692118,0.5159355885999465,2.832278796858449,1.2396123352754298,-0.9598722309983598
0.038698703791649525,1.4343105769913929,0.4101117107483894,2.5862218032329243,-2.611786431328392
-0.5634208766231824,0.4175066683732862,-2.14038664869367,3.5610752051362833,2.207717773864694
0.07974039610013978,1.3673944154448536,4.621114585321854,1.10865746161975,-3.0192328358429874
-0.4430481958064185,0.3891550646129007,-1.5874632579476058,0.709844393079658,-1.3124754437060697
0.15713669364440408,0.5230217587892504,-0.5990809486455155,-1.5089946787025863,0.5378062880921366
-1.649133333866343,1.3466354759226682,2.821283801573819,2.8735347267740736,-1.7564654766045984
-0.5693793179109382,1.40860360355506,1.210951762967146,0.4992415869562437,-2.233069736245641
1.0131279242395255,1.2522201590283966,-0.3815277551275361,-0.2078572763165314,-0.769568628381921
-0.8139409696614474,0.28513825857751196,-1.7515665665421378,0.7405095987790901,3.0457213842290214
-0.6941321094189866,0.6391439149377778,-1.2753430399008512,-0.6946383577595274,-1.0878635064114572
-0.5797197027112633,0.9935478518692687,-1.1670381477878076,-3.0793330184827483,-1.0114317748142352
-1.1425774809537337,0.40279417284465485,0.476639945886372,0.9987974081585788,-2.430587905214712
-1.8717797011024762,1.7063556967690698,0.8077585750096736,2.079025672266324,-0.08640162833903298
-0.42016828351769664,-0.5088154912669636,0.19651892938788812,0.9779401205928603,0.6925094441374544
-0.15120006172529038,0.44421084914912573,0.3934318713514789,0.1873943464221323,-1.6350757503451505
-0.2894580510474608,0.6022491666950209,-1.4265407652089628,0.21591961898163176,0.14890837798249412
-0.3572594359463076,-0.7683230008452682,0.9914171907494751,0.43879675610960556,-1.622928679775415
-0.2193281168753432,0.0816670007538649,2.7679792482139733,0.39586979709807435,-3.6461617533615858
0.49983747057191263,1.2685519793998705,0.17108263555493414,0.11223359989856803,0.026490628133461813
-0.3907056974057146,0.9192089055971918,0.13600593520644094,0.23283938606278645,2.55244937906735
-0.6722916552180593,1.8250567577295298,0.6133287066928356,2.3769355912103687,-2.5560830221087034
-0.4572635575034173,1.8086703361544703,2.4759338769222934,0.8592893537492184,-0.4077518877747399
0.17431599741800002,1.155681148980318,-1.1458551948814368,0.3446986062113883,1.3580174132777076
0.7854963603966192,1.085338750776993,3.0744455815473195,1.121337191804571,-0.8472756812511503
-0.7119721038306912,0.9401384425200571,1.2218779871434806,1.1214382390594373,-2.9168329094295196
-0.17830317581191107,-0.6574375274218216,0.5155920331601275,1.5232963145281855,-0.6177331217629158
-0.0025681810518183856,0.08264727528053761,2.64692511112452,-0.8636249558410749,1.6401418225973072
-0.9794638607535767,0.9605377596845547,-1.6628541101409706,-0.4762257916002739,-1.4792247416643138
-0.23593372938981114,1.263112964722478,1.4032857375003402,-0.9430241566506823,-0.32517409601810265
-1.3267123264944105,1.0715011224265032,1.2382284859877681,1.2720114188804659,-2.333687634063123
-1.549388144548636,0.3774397453742522,-1.2191429419074753,1.2035369844137673,-0.8433503334656081
0.0182690866171204,1.4518036684870679,1.2927975760054329,-1.5873525742694758,-0.08390843667417913
-0.5326806671852854,1.7718091832380218,0.9737287558438525,0.7451435894690023,-0.49136693857716784
-0.10244760575424003,1.452146149207192,0.14239078035371383,2.1207394687247483,-1.362008602753503
-0.26405452834171744,1.4824475331078322,2.016424637982519,-0.1325423238038153,0.0040401149897736355
-0.9675893725085046,0.5730929322979035,-0.5647490845124097,0.6374046777221221,0.35786535099050876
-0.28413604797955777,1.5331368846224596,0.9503672288130267,1.221218702553611,0.461122993800531
-1.1560059847153092,0.9870072148989691,0.2270719583150177,-1.653673223680916,-1.145549137280653
0.770042515376443,1.2017758664625904,-0.642014115340342,0.4103545938547719,-1.658046467711181
-1.246190850040075,1.115982936380998,1.3688103036703247,1.9804072707675644,2.3786428953566148
-0.3946245419400216,0.8301004452258698,0.09021638648038882,-0.6341675272710343,-0.4729787966345385
-1.0159385409851232,0.39649929991563837,-2.1863399313918954,1.3641618818430965,-1.0901859331922479
0.1677646903671695,0.8532040898768145,-2.776605914041931,0.23538864665522685,-2.995325663839191
-0.49418766462716834,1.4807814401997499,1.8837107524132664,-0.7481176514883124,-2.1445988963408222
-0.6316168713283736,0.6422269459772196,-1.7321942146059184,0.062043585002674234,-1.6913336899916604
0.37532315887613854,1.4259354980231866,0.9666744058476432,-0.5401420835473308,-0.0015509678778731217
-0.22931794991857335,1.3341815385877356,0.5628608595756837,-1.0478084109562733,-1.2444284775390848
0.1282930144549252,0.7259148685633109,-0.19909815612100257,-0.15919110915244195,-0.6642228877391079
-0.9712049337047826,1.7168284545263126,3.984551426475738,0.2932282499474268,-2.9268550901999673
-1.2820438522612407,0.6926781247887764,0.7872689160619788,-0.03543689605417252,1.5059080231086541
-0.1722299993631995,1.7877219459027196,1.8235721714359068,-0.17464988717524765,-1.8400023897348334
-0.48495036648216105,1.156315598431684,0.9764475087785743,0.5140891866410475,-0.32067572835699504
0.20887813829882595,0.8921133288118563,0.04738728439779211,0.9421741192213136,-1.516755258219347
-0.3095719097524038,0.3801778560641189,0.4296421783442971,-1.406329877011511,-1.1849197140084056
-0.1003961489229249,0.849608788286752,3.0882916932646207,-0.15645938527622294,-1.9283485189183978
-1.4424691958964297,0.7817962232365359,2.4217768027359474,-2.568941087532835,-0.2251047888749455
1.1351774293722918,0.1626508213440383,3.9761272254746123,-0.030010988778625708,-2.2193639873612865
-0.37147202933249734,0.7736610667385712,0.8627805708583658,0.40830939537543876,-0.19706264393944006
0.26110334011059677,0.42949533451280275,-1.1138536007113462,0.9959619525326006,-0.8735810786611449
-0.8646041759945959,1.2454792752739041,-0.3286184920782963,0.41332144049229214,0.29619682716459894
-0.024843025763812393,1.6683790834865657,-1.6731389165879238,0.9656797034907129,0.45031704858955846
-1.2071971100055117,0.18107523321468666,1.8441029388431693,0.28874103266182943,-1.1840577385894788
0.0808943152076726,1.906768004013906,-0.5902303790254733,-0.7495385774480311,-0.11618182018435241
-0.5122018143170217,0.8259530329896974,-5.033336373826981,-1.3668586885776273,-1.3882283006075342
-0.22949417234779,0.3289687743828712,4.896971340437828,-0.1713266984705522,1.367894014529529
0.26138743881567994,1.346325705082241,-0.5626743279872461,-0.8767513268236768,-1.248728862812225
-1.1555942198811775,0.6393038405437252,-0.5734515374092468,0.02950997558266516,-1.0031604731273898
